feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,fuel_total_MJ_per_kmol_H2,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base,fuel_total_MJ_per_kmol_H2_phys,alpha_credit
0.9464249291450325,4.0,899.9814047313154,10.695803189102463,0.8500020070662971,30.06,0.2,14.700668598536177,176174962.45052674,243.3501384142448,1116.9564460401052,12.775173468324786,7.771133647014267,0.2002339313241534,7.379284842560375,1069.4414286117599,1689.8208548372204,157.13870982288717,14.700018012469295,1117.049972976636,1069.472623597025,7.379014537221582,12.775264929674442,True,128.407249691623,0.20127105532243114,True,0.0006505860668823971,114.9428887226218,-0.0010371239982777392,157.14566438954768,0.75
0.9382133171348186,4.0,899.9823930931946,8.572441144124003,0.8501185308628292,30.06,0.2,14.677600502520761,174670330.21979424,241.6353426246216,1120.6038956290074,12.784795447754304,7.683572394277675,0.24534711266876605,7.17160480348058,1071.9578314999953,1675.1592025504124,156.0376046498731,14.676767756546635,1120.6982798067088,1071.9885260491885,7.1713736957969925,12.78538760187738,True,127.51225983995921,0.2466751283765236,True,0.0008327459741259702,114.12308278466237,-0.0013280157077575627,156.04645807654305,0.75
0.9585827242609632,4.0,899.9912825952196,17.056531302697522,0.8604027601590215,30.06,0.2,14.672069240091345,180621505.5244036,248.55226349139392,1108.1310227872636,12.769052104306114,7.982270372589397,0.12338054039581693,7.8061415570824675,1064.6211334287525,1711.5456033942637,161.06227271094514,14.672172842510447,1108.1993919772433,1064.6473313360814,7.805434313832747,12.763727647708286,True,131.8980110925256,0.1235712395654563,True,-0.00010360241910234436,116.65425239886832,-0.0001906991696393745,161.06113542601412,0.75
0.9382892891141322,4.0,899.8452685035853,8.18631270319889,0.8500105101495061,30.06,0.2,14.692282451545443,174662277.81346276,241.3856257974884,1121.2008876976515,12.785522700610347,7.669447141946986,0.25320483695821283,7.145005810773909,1072.2726544000989,1675.1242459583668,155.87520979424693,14.69140781481339,1121.297874298083,1072.3034466329677,7.144772840624531,12.785201156153322,True,127.37932072884581,0.2545144208488168,True,0.0008746367320533466,114.00630506864258,-0.0013095838906039825,155.88448965263905,0.75
0.9366666038331349,4.0,899.9917501889653,7.412395396953096,0.8500094685255338,30.06,0.2,14.70322406553168,174360001.755813,240.80142685616482,1122.551053270462,12.788232266266565,7.637366074878486,0.27241421001459576,7.073167939623438,1073.1476247195449,1672.4144584107903,155.4928687999399,14.702263420534983,1122.6508289478259,1073.1782080253356,7.072962915767918,12.785978501272716,True,127.06498465711489,0.2736443818466292,True,0.0009606449966970132,113.73644219904993,-0.0012301718320334443,155.50302869451957,0.75
0.9417254023480327,4.0,899.9192785920468,9.596271786395954,0.850328147630868,30.06,0.2,14.68437122893134,175367417.25377667,242.45408421307553,1118.8849875569072,12.780381628970654,7.724743909523067,0.22305355215251668,7.266731236325875,1070.8057353882,1681.3491651220609,156.5796634304489,14.683669615926704,1118.9677106452202,1070.837253282654,7.266423742473909,12.783350163904503,True,127.96097042358711,0.22434131504662996,True,0.0007016130046366698,114.49311378948842,-0.0012877628941132813,156.58714509756604,0.75
0.9281750998738194,4.0,899.991820065259,5.3617466373234235,0.8500031870835862,30.06,0.2,14.668566587488785,172778035.8915666,239.18125421272651,1126.0509903627092,12.79831691751766,7.554016902222347,0.3308291961179366,6.877389768002002,1075.5866492170371,1657.2529122031049,154.44634322200534,14.667426299286673,1126.1388708889956,1075.616718027225,6.877089974041614,12.791071764595943,True,126.21118415201352,0.3314255108862177,True,0.0011402882021123162,112.970070060713,-0.0005963147682810921,154.45835032805394,0.75
0.9595441049773035,4.0,899.9667151357976,21.28596456614397,0.8855365919409419,30.06,0.2,14.682381670415886,186084208.07810417,252.47864784525797,1105.3416919171636,12.760435430056782,8.050918440467154,0.10526729388278745,7.812069193451565,1064.967833044916,1713.228499029201,164.96414215297378,14.683013077931903,1105.385992465694,1064.984905908364,7.811255804930964,12.759173118188553,True,135.78680082100848,0.1054661727501431,True,-0.0006314075160176458,116.69184702424948,-0.0001988788673556452,164.95704826845048,0.75
0.9585829296632362,4.0,899.9929989760676,23.22283546290478,0.8980909259311027,30.06,0.2,14.67175868957525,188533297.9038232,254.33526201522685,1104.1392913750765,12.76275397390347,8.07951879230038,0.09862963837562581,7.8027937885448475,1065.2797313482708,1711.545970139197,166.8434006260071,14.672541118290427,1104.172066387419,1065.2945193162172,7.8018952853129555,12.755245445362613,True,137.6721049280294,0.09849369959814905,True,-0.0007824287151763087,116.66315708719745,0.00013593877747676564,166.83450352587053,0.75
0.9586249801686113,4.0,899.9721023546915,23.504281069711237,0.8992042505236106,30.06,0.2,14.66712707146206,188775295.21426877,254.59518201038657,1103.8353511086502,12.762821194149279,8.0868527313377,0.09700868612426368,7.813192208252718,1065.1782003285605,1711.5874376040426,167.07357181715938,14.66793050035725,1103.8717209585548,1065.193036905807,7.812256937019874,12.755325483527784,True,137.89214836237778,0.09689476430707512,True,-0.0008034288951908053,116.70303364800878,0.00011392181718855587,167.06442044197271,0.75
0.941203820911688,3.9999,899.9823255726166,8.395170013873216,0.8500864166759015,30.06,0.2,14.725680467992396,175220462.96980608,241.60713084771456,1120.883698800318,12.783007757194484,7.677331846453885,0.2480853903292485,7.1691220562833,1071.969996948574,1680.4673044039512,156.01852385312105,14.724829121492617,1120.9791847400113,1072.0012903249938,7.168894031625503,12.783203008838308,True,127.49635922821624,0.24940182765952001,True,0.0008513464997790265,114.11077161949832,-0.0013164373302715082,156.02754438728732,0.75
0.9541908083977876,4.0,899.7761910398091,13.799887703774761,0.850328147630868,30.06,0.2,14.674671690673362,177688716.07242873,245.8132907183249,1111.712869073018,12.769177728106474,7.896601789618316,0.15025821493716224,7.668576702783243,1066.0403116569025,1703.42166629087,158.7540176628246,14.67429268577853,1111.7979784178353,1066.0714224308308,7.668087642421646,12.771030677385637,True,129.73761072992997,0.15108205777613934,True,0.00037900489483178035,116.07567998839494,-0.0008238428389771013,158.75811793198622,0.75
0.9382892891141322,4.0,899.9906622826668,8.818095076330398,0.8500045031897964,30.06,0.2,14.667720017793313,174661043.48841253,241.80173027908333,1120.1689304186793,12.784287778199499,7.693869476403947,0.23975977407249088,7.193504992724517,1071.6938502028106,1675.3117564614354,156.13853137551519,14.666905070476393,1120.261592116021,1071.724523888732,7.193273479585513,12.785439606716208,True,127.59122078570533,0.2410915411906024,True,0.0008149473169201116,114.210509493378,-0.0013317671181115043,156.14720700794078,0.75
0.9341289942843983,4.0,899.9112552577604,7.299401701477446,0.8500031801368945,30.06,0.2,14.671876302738854,173886340.63199863,240.6544587514206,1122.731880451871,12.790276151002058,7.632774460140933,0.27589783436106485,7.0562997723240795,1073.3677499574255,1667.7845151605702,155.40030580188076,14.670914209696488,1122.8315051347884,1073.3980822459775,7.056070529290117,12.787742816390258,True,126.99058209416016,0.2771091815057062,True,0.0009620930423661633,113.66387665726045,-0.0012113471446413282,155.41049668370695,0.75
0.958269668863277,4.0,899.9430715391052,18.661411640889618,0.870715646294807,30.06,0.2,14.674125184635269,182726760.9219501,250.0115794183348,1107.255920052256,12.766126553425055,8.0038105589115,0.1173939267943511,7.791242731839108,1064.9676209290903,1710.9144898292761,162.56610302867355,14.674473951813171,1107.2942803351418,1064.9890585276069,7.790543580089783,12.764507655614116,True,133.4144399719247,0.11756091011918306,True,-0.0003487671779023316,116.5971394464101,-0.00016698332483196243,162.5622393316741,0.75
0.9604333428877646,4.0,899.9125471150866,16.712078461157848,0.8586737621952657,30.06,0.2,14.697477128610677,180606545.86038226,248.3295695572562,1108.3529360393077,12.767877650348089,7.977161169282656,0.12462479191906327,7.812235288362226,1064.509982511409,1714.7480347071262,160.82740746667207,14.697524464091572,1108.4249188933138,1064.537148754821,7.811531951056268,12.762257213208747,True,131.65959607320747,0.12482722198969369,True,-4.733548089497219e-05,116.66997348404874,-0.00020243007063042162,160.82688949899037,0.75
0.9589816839149151,4.0,899.9660823019259,24.094679066710356,0.9033382314450683,30.06,0.2,14.673474515186548,189713732.5126141,255.21368155786578,1103.482592268887,12.76193658876123,8.095545148670762,0.09504522382015308,7.811098276725174,1065.2646952832126,1712.2243182025563,167.69737876789966,14.67430141553926,1103.524391427131,1065.2787882601685,7.810159661601941,12.755255855409676,True,138.51747190576742,0.09499468386157878,True,-0.0008269003527114904,116.69620965209836,5.053995857430549e-05,167.68792898097453,0.75
0.9593957936161682,4.0,899.9902325681284,13.59214520267164,0.8500053602073325,30.06,0.2,14.752687948088704,178590165.45016077,245.81712882540614,1111.9998021313747,12.765009774174445,7.890518488368027,0.1515719241738464,7.672827228971124,1065.9526332099815,1712.997335461758,158.73143934854272,14.75229428276245,1112.0876150541967,1065.9850048264498,7.672332396343695,12.767099251829977,True,129.70633731394574,0.15244034863345826,True,0.0003936653262535117,116.1107915114604,-0.0008684244596118551,158.73567510080335,0.75
0.9465352536033523,4.0,899.9936418524853,10.455606066556943,0.8500000517471396,30.06,0.2,14.712322468187764,176195093.79601246,243.18658573816555,1117.3618565096974,12.775448279490838,7.761516009881973,0.20455550104372117,7.3596639763305784,1069.6711432605446,1690.034892931635,157.03253545552124,14.711653682258941,1117.4536653716727,1069.7025335874814,7.35939696183317,12.775076435583584,True,128.32035182165734,0.20555585140968113,True,0.0006687859288234677,114.86623391650821,-0.0010003503659599677,157.03967409216594,0.75
0.957957626496725,4.0,899.9992166970619,13.465957305690587,0.8500191931231207,30.06,0.2,14.739111551080969,178325354.68646547,245.67759740572404,1112.2290384156609,12.765926848815806,7.884892840556734,0.153689522821095,7.655904487892295,1066.156415184137,1710.440713552397,158.64178586997278,14.738702775483413,1112.3183067363684,1066.1885092890327,7.655434503444364,12.768092136832061,True,129.63344395480314,0.15458711040339618,True,0.00040877559755614357,116.0441534509209,-0.0008975875823011847,158.64618577489009,0.75
0.9515721916786356,4.0,899.7028294597748,12.65030818751585,0.8500032711580658,30.06,0.2,14.68503636074346,177133377.71247795,244.90972957592913,1113.5752012846176,12.770099385567365,7.852122715389488,0.16634535068271905,7.568053504180304,1067.2078207115217,1698.650665574389,158.15556922625103,14.684545895605083,1113.6706912019333,1067.238819416908,7.567671431740891,12.772458847307735,True,129.24183232087452,0.167386043150652,True,0.0004904651383768055,115.66789725505461,-0.0010406924679329521,158.1608516363233,0.75
0.9585178550892229,4.0,899.9694676679931,23.86267768067991,0.9022265849471219,30.06,0.2,14.670382551528384,189388625.55652285,254.97358382247256,1103.710242478876,12.76264287578015,8.089910252853166,0.09630674768333396,7.803209542590233,1065.340012188932,1711.396169961402,167.48117365779493,14.67120573734121,1103.7501378708275,1065.3543884888943,7.80227223655243,12.755520288147661,True,138.3092761138114,0.0962274812595919,True,-0.0008231858128269209,116.66430770866117,7.926642374206372e-05,167.47177646655248,0.75
0.9382892891141322,4.0,899.9906622826668,8.18631270319889,0.8500105101495061,30.06,0.2,14.693789589581009,174662277.81346276,241.3736281467983,1121.2356824242413,12.785499311027717,7.668636128237839,0.2536521008575389,7.142013618140599,1072.3093955939637,1675.3117564614354,155.86241201797762,14.692968344156501,1121.3328183762626,1072.3416773950335,7.141681292381791,12.785166306771623,True,127.36579186503512,0.25496383645488596,True,0.0008212454245075662,114.00783628176318,-0.0013117355973470413,155.87112375611824,0.75
0.9464249291450325,4.0,899.9814047313154,10.747528052234122,0.8500020070662971,30.06,0.2,14.698505897088417,176174962.45052674,243.38594434583717,1116.869584437285,12.77510006545033,7.773197805388985,0.19931381970400583,7.383557217467709,1069.3913050200763,1689.8208548372204,157.16183082019208,14.697859779083627,1116.9634479489353,1069.4224798145854,7.383285013721632,12.775287649177345,True,128.4261050091598,0.20035792503273922,True,0.000646118004789642,114.95983933667736,-0.0010441053287333912,157.16873965522555,0.75
0.9472883174132937,4.0,899.975385867278,11.50663852456664,0.8500002320702906,30.06,0.2,14.678343148988343,176335312.08867848,243.94233698280422,1115.5884493856154,12.773580443084356,7.803758481599548,0.1860256756310562,7.449952398532915,1068.6087929913563,1691.3624155639095,157.52101553002427,14.677795337519646,1115.6856244566443,1068.6406732850235,7.449580002659401,12.774996876577228,True,128.71871229913938,0.18713028389020245,True,0.0005478114686976454,115.22362468366484,-0.0011046082591462392,157.52689460224758,0.75
0.9626438262496587,4.0,899.8470734728699,20.671699341899714,0.8829127169035327,30.06,0.2,14.72995276984706,186132181.44162437,252.06310825955794,1105.8575210128593,12.7584818777194,8.038842387119118,0.10788589458601544,7.812154123595745,1064.9055457283484,1718.604307095302,164.55751673043727,14.730531003353677,1105.902833814008,1064.9230821590356,7.811384280746986,12.756657794417976,True,135.38367165004436,0.10807054407448669,True,-0.0005782335066175648,116.67943660951357,-0.00018464948847124463,164.55105717579409,0.75
0.9474170834289841,3.9996,899.9474237191611,11.329893944273934,0.8500881107982398,30.06,0.2,14.687569476813712,176377514.7611427,243.8225514224456,1115.9022169720308,12.77371004926092,7.79631096479131,0.1891243767139572,7.435357805078301,1068.793201375164,1691.4015773046247,157.45351773167425,14.686976582460463,1115.9986977601534,1068.8241992154824,7.435061079584969,12.774886617997328,True,128.66903382846843,0.19022124546802655,True,0.0005928943532484965,115.15351759397717,-0.0010968687540693356,157.45987392765767,0.75
0.9581982117943925,4.0,899.8386893356397,21.066929356745263,0.8852292557015817,30.06,0.2,14.67105527311503,185758707.06561157,252.26107846225872,1105.6528687672228,12.76140499539057,8.043241390565235,0.10722737262031054,7.7936400754532675,1065.1799597614602,1710.6643639581384,164.8100908485919,14.671651676920277,1105.6969882341343,1065.1965653471568,7.792889152000439,12.760120974189997,True,135.6542470639573,0.10742801841372121,True,-0.0005964038052468368,116.60683139830141,-0.0002006457934106698,164.8033913053169,0.75
0.9324921124059683,4.0,899.9776129783387,5.620817122027532,0.8500286903159274,30.06,0.2,14.718450302266683,173586847.68316537,239.4819513954359,1125.603005969838,12.794886833915562,7.565038302799543,0.32144599561109544,6.91363325291187,1075.1132942447323,1664.9441175839395,154.6423071024732,14.71730336981039,1125.694901062795,1075.1433152389118,6.913409838377029,12.788146097086665,True,126.37227320697615,0.32216220524751343,True,0.0011469324562938255,113.10967818845977,-0.0007162096364179971,154.65435851411266,0.75
0.9581966563158146,4.0,899.9898339805972,21.066929356745263,0.8852292557015817,30.06,0.2,14.672655325842864,185758405.5166357,252.24642908674528,1105.689345227981,12.76138438881591,8.042366183867536,0.10743196243565305,7.79040122488296,1065.2176486324593,1710.856280629095,164.79516808616617,14.673256202437287,1105.733597688917,1065.2343557629122,7.789651183338514,12.760082996707752,True,135.63919303779284,0.1076329543197263,True,-0.0006008765944223171,116.60723604895244,-0.00020099188407325663,164.78841964819094,0.75
0.9477274056874777,3.9996,899.931443648335,11.818816864857006,0.8500356689418279,30.06,0.2,14.670689551663243,176424402.1564713,244.17385355425523,1115.0672645838736,12.773085201686444,7.8161889473297705,0.18087099768304044,7.478308279633935,1068.2893218804552,1691.9373504512844,157.67805467787593,14.670135473072326,1115.1645882764171,1068.3202415559222,7.477985565199561,12.774880013325383,True,128.85098812796488,0.18197608984391836,True,0.0005540785909161627,115.32286542629035,-0.001105092160877924,157.68401004444462,0.75
0.9585833650663783,4.0,899.998562578573,23.22283546290478,0.8980909259311027,30.06,0.2,14.671823870847106,188533383.53855315,254.33501283444488,1104.1406235866957,12.762753016854202,8.079486776188642,0.09863647139712578,7.802677053958054,1065.281086950548,1711.5579745835441,166.84292649006713,14.672600458771552,1104.1734104421755,1065.2957613017152,7.801790411021335,12.755243688174753,True,137.67161067249506,0.09850059421121272,True,-0.0007765879244452378,116.66340216194982,0.0001358771859130553,166.8340958671414,0.75
0.9588163022501492,4.0,899.9917979944076,19.281502605954152,0.8730933433933208,30.06,0.2,14.672053113741937,183330258.9144432,250.55903230037998,1106.6306193143582,12.764200659834579,8.019192997097079,0.11332468509399007,7.811727637267287,1064.7713940364597,1711.9626559556368,163.04762663595042,14.672528463353338,1106.6732774812558,1064.7935799617953,7.810863855702328,12.759023126772647,True,133.87282082902834,0.11334323074846123,True,-0.00047534961140094367,116.68621147135164,-1.854565447115264e-05,163.042344340799,0.75
0.9595441049773035,4.0,899.9667151357976,21.28596456614397,0.8855365919409419,30.06,0.2,14.682381670415886,186084208.07810417,252.47864784525797,1105.3416919171636,12.760435430056782,8.050918440467154,0.10526729388278745,7.812069193451565,1064.967833044916,1713.228499029201,164.96414215297378,14.683013077931903,1105.385992465694,1064.984905908364,7.811255804930964,12.759173118188553,True,135.78680082100848,0.1054661727501431,True,-0.0006314075160176458,116.69184702424948,-0.0001988788673556452,164.95704826845048,0.75
0.9588200276267238,4.0,899.9994857132396,14.694283717920761,0.8500000897593728,30.06,0.2,14.697975446786007,178481880.7467212,246.58405612877183,1110.170935323229,12.767119399004212,7.93377615004805,0.13771293710940585,7.76348774491976,1064.922033060732,1711.9805374061493,159.22607899081302,14.697676358658507,1110.2483147193425,1064.9542747851076,7.762867933362022,12.76268078319376,True,130.10940086572856,0.138047610781957,True,0.00029908812750001346,116.47465526304327,-0.00033467367255113345,159.229319137667,0.75
0.9296469123667466,3.9999,899.9998975872007,5.000525530232494,0.8500069141820721,30.06,0.2,14.703810149361736,173052769.7973244,238.9851545488751,1126.666919658397,12.797870348167246,7.539798582908897,0.34102006983045474,6.853791975273318,1075.8699994076512,1659.8555217454855,126.09907231001154,14.702590443568372,1126.7504756433593,1075.8992946227834,6.853563505562725,12.789886947172068,True,126.10953330799857,0.3414528875514342,True,0.0012197057933640565,112.87562124087653,-0.0004328177209794726,126.10953330799857,1.0
0.960925026922574,3.9999,899.8788565727898,23.716228868397227,0.9016009500578603,30.06,0.2,14.702668965755215,189732587.90289563,254.94625592907352,1103.7891972841808,12.761039334984659,8.088293282658025,0.09645371216307295,7.812305351698315,1065.2162995939395,1715.5412488814222,138.26395471715188,14.703489999570351,1103.8282321229647,1065.2307419302772,7.811363478882545,12.753684873316551,True,138.25623414317653,0.0963603354074264,True,-0.0008210338151357632,116.69002178589699,9.337675564655146e-05,138.25623414317653,1.0
0.9601001787883511,3.9999,899.9816432773131,17.723704296475024,0.8642277430528474,30.06,0.2,14.69142427766116,181711669.89092475,249.20085296443915,1107.675546192688,12.767068223425014,7.993561154390356,0.12005585723775365,7.8133066367942074,1064.5992393257636,1714.2047124242936,132.52021805616795,14.69163709035306,1107.7338650800525,1064.6237157535468,7.812583700343239,12.762854068017896,True,132.51829846176452,0.12022979006230795,True,-0.00021281269190076557,116.68255450267463,-0.00017393282455430148,132.51829846176452,1.0
0.9588230570864242,3.9999,899.9941021097316,23.21470223824964,0.8973404113479015,30.06,0.2,14.669962884072868,188422933.42163372,254.31271558790192,1104.030564426801,12.762611581390921,8.082172178770037,0.09804088314580887,7.813670588666224,1065.1457899829054,1711.9409548190822,137.61569540131842,14.670748452891154,1104.0632934299092,1065.1608605355957,7.812750399593231,12.755085077593314,True,137.60832654760512,0.09790474889303118,True,-0.0007855688182853982,116.7043890402968,0.00013613425277769764,137.60832654760512,1.0
0.9582414057456033,4.0,899.9803010752494,18.548387493287688,0.8693241005223803,30.06,0.2,14.66887316634312,182429353.00924534,249.88440723014045,1107.2130616875536,12.766529519179151,8.004767161406733,0.11717757165977562,7.800977011249855,1064.8338310728989,1710.922465092421,133.24814991911308,14.669202030641433,1107.2553896867767,1064.8559257837828,7.800259552586336,12.764490783888272,True,133.24516267009756,0.11734957769410441,True,-0.0003288642983125811,116.6392445600429,-0.00017200603432879213,133.24516267009756,1.0
0.9603558485844138,3.9999,899.9816624396559,23.57947184958916,0.90049120095229,30.06,0.2,14.694966959118867,189386807.9749921,254.76787923370716,1103.881457355895,12.76152770104301,8.085973753545044,0.09702106577844558,7.810373140835744,1065.2245200871753,1714.6611964234826,138.08430987328333,14.695781747374829,1103.919076753551,1065.2391516219152,7.809437603999485,12.754044346654727,True,138.07665397066097,0.09691429367963933,True,-0.000814788255961929,116.69122526304619,0.00010677209880624594,138.07665397066097,1.0
0.9587873689097642,4.0,899.9937989261972,16.046094158720692,0.8558365575941574,30.06,0.2,14.68399280949855,179701293.36850914,247.70416087145063,1108.990611385131,12.768906415912111,7.961692631066143,0.1292622211579077,7.789333473011306,1064.7314694888735,1711.9151167423693,131.1203992916307,14.683939445197389,1109.0669818482331,1064.7601782115623,7.78865793656195,12.763207290969245,True,131.12087580874672,0.12949973574138665,True,5.336430116109625e-05,116.58328506270391,-0.00023751458347895382,131.12087580874672,1.0
0.9593297074263654,3.9997,899.9711403084647,19.050925201637448,0.8717937859167764,30.06,0.2,14.6789232594737,183155400.044244,250.36699221131605,1106.7867721206194,12.764489841183023,8.015384840701397,0.11426924759849494,7.813644417096595,1064.734718584544,1712.7385791868296,133.68686868240277,14.679312784151536,1106.8277338351006,1064.755923437742,7.812902600805832,12.75860624903104,True,133.68332121834774,0.11424408629291859,True,-0.0003895246778355954,116.6836709929683,2.5161305576351656e-05,133.68332121834774,1.0
0.9341959954161485,4.0,899.9833281037995,7.349815162474858,0.850000692246399,30.06,0.2,14.671465288106663,173898303.77785382,240.68393090070046,1122.6631341219447,12.790111395055863,7.63441031514969,0.27486826613012366,7.059183698249983,1073.3328888699907,1667.9898257091133,126.99454862330386,14.670511876216487,1122.762827058288,1073.363350086364,7.058950312289014,12.78770038592361,True,127.00280178540662,0.27609002623496426,True,0.0009534118901761701,113.68112911529384,-0.0012217601048405968,127.00280178540662,1.0
0.9578707105815255,4.0,899.9890091442405,21.141995105256164,0.8856322320737,30.06,0.2,14.667946071541746,185779749.52086243,252.30360960452833,1105.6353761513608,12.761598997160368,8.043627631964618,0.10715476100575573,7.789791986246158,1065.2330017589063,1710.2784230395891,135.70388836899602,14.668553642617463,1105.6793848144223,1065.2496266545938,7.789037204503043,12.76035276103217,True,135.69826751778982,0.1073562347056318,True,-0.0006075710757169617,116.60534208673852,-0.00020147369987606745,135.69826751778982,1.0
0.960987778061577,3.9999,899.9705672604175,15.480171164642194,0.8519015545766921,30.06,0.2,14.707122278448324,179285571.6319257,247.27418219048906,1109.1860461131484,12.766763349640902,7.957401065940431,0.1303405770265086,7.810865752553722,1064.407036105849,1715.7747948653416,130.61133256016936,14.706939711345964,1109.2668486769542,1064.438346458979,7.810169597579588,12.761412445563241,True,130.61295392620397,0.13063196548306985,True,0.00018256710236030926,116.66122826428509,-0.00029138845656126455,130.61295392620397,1.0
0.9609168601082645,3.9998,899.08578040173,22.601965296468503,0.8955366037171362,30.06,0.2,14.70217446456396,188454807.31075504,253.9485865502125,1104.518558078006,12.760587335533977,8.070752168341578,0.100432591277506,7.813536692480528,1065.1064222572545,1714.4377747325552,137.33741594651755,14.702888068508301,1104.5473733476017,1065.120761070791,7.8126927928424905,12.758831181042641,True,137.33075028183532,0.10051470117688845,True,-0.0007136039443409459,116.61783626837718,-8.21098993824404e-05,137.33075028183532,1.0
0.9597172910492822,3.9999,899.8590398044948,20.736677018999444,0.8822686442984184,30.06,0.2,14.684456772415373,185430952.60511476,251.97520873938458,1105.6961085214389,12.760608309120776,8.042344385999879,0.10735101063657199,7.813475262840001,1064.900418073994,1713.3588539704606,135.2968133091232,14.685029516175213,1105.7420781591907,1064.9181191880514,7.81269455872125,12.758895936897414,True,135.29153647903826,0.10754379054262035,True,-0.0005727437598395113,116.68367226034633,-0.00019277990604836537,135.29153647903826,1.0
0.9308361001527187,3.9999,898.7643992635965,5.852218800323857,0.8500001932652983,30.06,0.2,14.673254792174728,173272765.76006624,239.68011505435913,1124.9215400548944,12.795818797429773,7.580722362021788,0.31099942611527953,6.951234805303426,1074.6607272376689,1660.3934779525127,126.52229823255875,14.672125911208898,1125.0135168400752,1074.689454549658,6.950965882679168,12.789716068428628,True,126.5320329237066,0.31177656641036083,True,0.0011288809658296373,113.14808213065254,-0.0007771402950813022,126.5320329237066,1.0
0.9597305707321286,4.0,899.98939203945,19.90138437494348,0.8774543737644176,30.06,0.2,14.688378873426794,184421664.35172564,251.18807456040875,1106.3193458075239,12.761916494606133,8.027097786570092,0.11115698427410199,7.806646310145851,1064.8961911902134,1713.599203861373,134.5244714066598,14.688902060075373,1106.364748625496,1064.9161285075277,7.805838024494897,12.75854582803272,True,134.51967993844394,0.11127593282001456,True,-0.000523186648578644,116.66839462196481,-0.00011894854591257276,134.51967993844394,1.0
0.9582285646990385,4.0,899.9992764725541,18.695083419006444,0.8701218902848343,30.06,0.2,14.668366240018454,182594323.8290079,250.01368960960465,1107.110843683581,12.766157107826754,8.007291185970846,0.11650256244035022,7.801498106585162,1064.841509744517,1710.924608901178,133.3732552963811,14.668714413912687,1107.1501089673652,1064.8632885106804,7.800776304577631,12.764546350885995,True,133.37008957344366,0.11667457600864353,True,-0.00034817389423302814,116.64360003616099,-0.00017201356829331382,133.37008957344366,1.0
0.9587002912698233,4.0,899.9922470098701,21.694809119192797,0.8881306715187613,30.06,0.2,14.671911160459647,186465200.7790196,252.8369369156966,1105.1021051943237,12.76116003816374,8.056564497204203,0.10398177403430797,7.806943668066351,1065.0730969101078,1711.7596395917735,136.16777085606876,14.672570042752636,1105.1438262051786,1065.0893912159688,7.8061323695579,12.759935019026695,True,136.1616561445471,0.10416482925044432,True,-0.0006588822929884941,116.67528077114952,-0.00018305521613634634,136.1616561445471,1.0
0.9609133889374859,4.0,899.917254056513,19.35193553207269,0.8746338878764564,30.06,0.2,14.706769705560356,184055419.62515572,250.74385036155982,1106.725524720158,12.762367718612529,8.017243387940063,0.11356584292956616,7.806424891906588,1064.8444335509903,1715.6097092262794,134.08942905939998,14.707204606201449,1106.768259151043,1064.8645373550262,7.805697070944697,12.75748141043889,True,134.08546395656614,0.1135990371562123,True,-0.00043490064109263926,116.65838640499368,-3.3194226646146574e-05,134.08546395656614,1.0
0.9529983254269799,4.0,899.9749030256203,13.09319439052294,0.8500003604242873,30.06,0.2,14.68829765611424,177398242.35239244,245.24621478885436,1112.8882016264038,12.769246872707912,7.868605965978311,0.1601146158338815,7.605180085518972,1066.7717284431358,1701.5539480783862,129.40202454192763,14.68785591087561,1112.9811276888229,1066.803256658924,7.604751246518358,12.771547469474593,True,129.40591637805113,0.1610903769133852,True,0.0004417452386302756,115.84029841080323,-0.0009757610795037008,129.40591637805113,1.0
0.9586921180628569,3.9999,899.9557969760186,16.99291385238481,0.8597916575561579,30.06,0.2,14.671219928469734,180513816.72671098,248.49556887022234,1108.1200238032764,12.769062725760536,7.9825322957121685,0.12331329014028625,7.811174189020483,1064.5559524793132,1711.6565343590403,131.8279336834889,14.67131200386631,1108.1895687516828,1064.5825531976639,7.8104530324964925,12.763651783119228,True,131.82710634716952,0.12350754589189178,True,-9.207539657651864e-05,116.66846252305282,-0.0001942557516055321,131.82710634716952,1.0
0.9341959954161485,4.0,899.9833281037995,6.646307652328206,0.850000692246399,30.06,0.2,14.700207077317069,173898303.77785382,240.2133465904322,1123.8535383380256,12.7916092146913,7.606354587921999,0.29263776282857934,7.002487857777035,1074.0188864445204,1667.9898257091133,126.74624936274216,14.699175159765069,1123.9523676942379,1074.0493532582234,7.002264023535036,12.78739308577078,True,126.75514725517122,0.29370503131815134,True,0.001031917551999939,113.45819933526097,-0.0010672684895720042,126.75514725517122,1.0
