feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,process_heat_MJ_h,fuel_total_MJ_per_kmol_H2,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base,fuel_total_MJ_per_kmol_H2_phys,alpha_credit
0.9592680443054337,4.0,899.9677618896403,20.74324932526443,0.8827067266368205,30.06,0.2,14.682701857543803,185436182.706105,251.96711939354716,1105.7901716071558,12.760865975189654,9.061237162098564,0.06894845960081553,7.803310023815585,1065.0231253942104,1712.7418486798992,164.4793804901018,14.683277758132512,1105.8358522150334,1065.0406904478525,7.802544091748811,12.759185622365726,True,135.31149352393572,0.06910098849536282,True,-0.000575900588708933,116.65562586961144,-0.00015252889454729635,164.47292935748584,0.75
0.95473787686019,4.0,899.8664932295767,13.353716616480416,0.8500282772317022,30.06,0.2,14.69956522978032,177727892.45510602,245.5000895951394,1112.416574731736,12.76821313253439,8.868990592931372,0.10721921606060286,7.636000411388084,1066.4055995923047,1704.5171617588146,158.53235610536356,14.699146132089044,1112.5070584928035,1066.4372166991566,7.6355414552661705,12.770422599655728,True,129.54680510351668,0.10797563566266931,True,0.0004190976912763489,115.95328449162272,-0.0007564196020664465,158.53687613284265,0.75
0.9596262295616163,4.0,899.6776583412519,15.658363059797269,0.8528373963397228,30.06,0.2,14.68554408399445,179228227.94183227,247.40636378128514,1109.0036085467875,12.768027217439471,8.966982685854056,0.08564361353675956,7.812236185720346,1064.4118397682503,1712.9946197369134,159.92264799557515,14.685388481806957,1109.0832829289263,1064.4421337485032,7.811541239056999,12.76254530704412,True,130.76279491093413,0.08587523725150338,True,0.00015560218749399723,116.643568870351,-0.00023162371474381993,159.92434249033698,0.75
0.9524861006785733,4.0,899.2207460101165,12.72667655754246,0.8500005393733373,30.06,0.2,14.688901707534576,177302930.33051667,245.03674760569356,1113.3228530179222,12.769521766463894,8.842813309977842,0.11396331550109377,7.588402118091851,1066.963999525323,1699.646446772741,158.25457284134822,14.688415661182457,1113.4175145524543,1066.9947936984622,7.587993235524928,12.771949338593126,True,129.3314607484577,0.114809932959121,True,0.00048604635211901837,115.70528685723588,-0.0008466174580272212,158.25980955711185,0.75
0.9367517621813922,4.0,899.9995732613758,7.3699057095966305,0.8500033392690473,30.06,0.2,14.70617771947969,174374596.5470139,240.77471622274234,1122.6232445263809,12.788260896751456,8.575545495352436,0.21063105590818132,7.069985941867124,1073.1853337589632,1672.5765184109325,155.47502702161245,14.705250866650054,1122.7230949103484,1073.2169286815245,7.069704970382397,12.785897869780888,True,127.04980456709585,0.2117755937732282,True,0.0009268528296360046,113.7249116556465,-0.0011445378650468685,155.48482641028247,0.75
0.9276325037422009,4.0,899.9797191170114,5.187620797233909,0.8500002773983224,30.06,0.2,14.667852876796404,172676441.55117425,239.0514785491668,1126.3442752806388,12.798968993095906,8.469202991181898,0.2697728088883648,6.861852649151494,1075.7810907438131,1656.2671864343922,154.36284686873356,14.666656994697934,1126.4297512940427,1075.8100535978633,6.861619588534416,12.791379502944862,True,126.14358756560952,0.27032576326643654,True,0.0011958820984698804,112.90789098355728,-0.000552954378071735,154.3754332246636,0.75
0.9619495300803643,4.0,899.8576893282776,21.182848174732214,0.8863673664251012,30.06,0.2,14.722940984031297,186725706.00296324,252.53196330782035,1105.5835934152312,12.758657500182323,9.06767522100074,0.06774822449878172,7.80463970671947,1065.0515870061129,1717.3806280451327,165.04703265226246,14.723567759579385,1105.6268272582388,1065.0682176439634,7.80385717514434,12.757347342089886,True,135.87960452152097,0.06789877568576629,True,-0.0006267755480884318,116.65235878629937,-0.0001505511869845655,165.04000667553996,0.75
0.9597702771886942,4.0,899.9791207282964,18.420380464483664,0.8685350675386471,30.06,0.2,14.688661834151752,182554574.2355788,249.8246861274751,1107.2672077530226,12.765744010348381,9.01751949954484,0.0762194794146702,7.8082974382080454,1064.7279852490562,1713.6484655398108,162.3261540170394,14.688974467596019,1107.3119509706542,1064.750472326766,7.807577242388625,12.763320214763953,True,133.15714253058272,0.07635729412206257,True,-0.00031263344426690765,116.66754359689239,-0.00013781470739238078,162.32269914108898,0.75
0.9506177821162597,4.0,899.1821680802204,12.523981479093704,0.8500030738434134,30.06,0.2,14.672022173401604,176955675.08609816,244.83457476245525,1113.6691016852144,12.77085222236884,8.832653677600458,0.1167949480884383,7.564668070986357,1067.2501479491737,1696.2646480933302,158.12543058079487,14.671521915508754,1113.7646877841064,1067.2807733672264,7.56427044436256,12.773225809959497,True,129.22678864233026,0.11766636718481335,True,0.0005002578928507972,115.60778612012498,-0.000871419096375059,158.13082221604336,0.75
0.9583286500760247,4.0,899.999287209262,18.78712929273428,0.8711673810969403,30.06,0.2,14.673319602604435,182832813.7573089,250.11553619608551,1107.13625275395,12.765773442260492,9.021295833386244,0.07563860311573425,7.794582409147656,1064.937138631239,1711.1021956393456,162.6556647092186,14.673681359640451,1107.1740632751432,1064.9584195997963,7.793877521024119,12.759198775957328,True,133.49908291797573,0.07559149075570452,True,-0.00036175703601593057,116.61645327810979,4.711236002973018e-05,162.65165468407804,0.75
0.9599874813782363,4.0,899.6437340057806,17.902764299475255,0.8678707501592371,30.06,0.2,14.705595902255794,182456225.5717417,249.4616834600585,1107.933948152859,12.766549358456501,8.998110372389576,0.0796112989711257,7.781424099639595,1065.0192379709015,1713.594578934264,162.06665759758712,14.705860094410108,1107.9839148866488,1065.0416831359712,7.780757755593901,12.763033779141429,True,132.93259412068548,0.07974175385272839,True,-0.0002641921543133918,116.52908933937303,-0.00013045488160268182,162.06374605490018,0.75
0.9592680234914941,4.0,899.7243894421971,20.74324932526443,0.8824041141900422,30.06,0.2,14.677922551545263,185372606.83694196,251.98016304407713,1105.6809082145462,12.760924260006732,9.064389497486552,0.06847209579279938,7.812851463517275,1064.9083350836634,1712.4102444337625,164.48088112491263,14.678487674556035,1105.726657402365,1064.9257935880794,7.812081427956281,12.759253089737353,True,135.30924420066472,0.06862426907211562,True,-0.0005651230107712735,116.67091884341241,-0.00015217327931624225,164.47454859714705,0.75
0.9383106550000342,3.9998,899.9994704799497,8.820952005673792,0.850004564420813,30.06,0.2,14.667836347420362,174665033.29593,241.80099456514074,1120.1704517549945,12.784291687839906,8.64540325937482,0.17980360505715903,7.19379351511891,1071.6970830903845,1675.2863458971433,156.13977435089743,14.66702262681453,1120.2630411399898,1071.7277668475763,7.193561715223236,12.785450022055521,True,127.59311270212893,0.1809963318707415,True,0.0008137206058318469,114.2078818630118,-0.0011927268135824565,156.14843692373256,0.75
0.9456659354627092,4.0,899.9332971023713,10.961046591783166,0.8500003069366882,30.06,0.2,14.678773736592234,176033325.31767687,243.51304939946047,1116.5049300699632,12.775377854307152,8.750980703871193,0.14089553490955486,7.399243881874311,1069.212170276817,1688.4016113528924,157.24554291436843,14.678151186769782,1116.5998059911162,1069.24324971334,7.39895107827748,12.775941710474847,True,128.49515710053552,0.14181591540294258,True,0.0006225498224523562,115.01789229892495,-0.000920380493387718,157.25221222738867,0.75
0.9489264265232161,4.0,899.901445302283,11.582579363986273,0.8500662580724067,30.06,0.2,14.697004680037713,176653962.93015006,244.05707131132124,1115.4431788569689,12.772316963416083,8.781789642645474,0.13108386411765374,7.463302147691293,1068.4429852699914,1694.1868878643206,157.60134828742542,14.69641674929901,1115.540553136715,1068.473759001141,7.463018395379385,12.773861637301284,True,128.7879259061393,0.132023848306403,True,0.000587930738703335,115.26914540518194,-0.000939984188749271,157.60765313565474,0.75
0.94016638652214,3.9999,899.645587249,8.285095094366477,0.8500645122210471,30.06,0.2,14.712300651428924,175022817.62842923,241.527345375529,1120.9899421213108,12.784024231746931,8.622352645282362,0.1890316275785987,7.163502211498601,1072.0417303857337,1678.1784461159807,155.97758232981926,14.711430123970935,1121.0858972266944,1072.072459328195,7.163273861878272,12.783973284253088,True,127.46853696669322,0.1902186126381459,True,0.0008705274579892119,114.05880840883577,-0.001186985059547202,155.9868120761529,0.75
0.958515089984744,4.0,899.0378073476388,24.98191392967231,0.9107020864541805,30.06,0.2,14.667430107621007,191167187.67446646,256.2402257857121,1102.9162445754146,12.758285958936915,9.145209302337207,0.05688586685708039,7.808405464069333,1065.407525634107,1710.1657345322462,168.79312077222033,14.66827314875031,1102.9587091682642,1065.4205665358973,7.807434966561494,12.756133052963431,True,139.63605989401785,0.056986360115817355,True,-0.0008430411293041118,116.60416589169424,-0.00010049325873696252,168.78341959323959,0.75
0.9591780274064152,4.0,899.9884949930687,24.9352948615688,0.9090095239594203,30.06,0.2,14.676779944615836,190943869.85792056,256.08039289985976,1102.947437754526,12.758176213995746,9.144323974860583,0.05696563628684344,7.810062433962903,1065.3631351191464,1712.6083976728564,168.56417319079176,14.677673894712152,1102.9913000361692,1065.3774118125784,7.8090336111596645,12.755386441161756,True,139.38361021811423,0.05705413186803844,True,-0.0008939500963158764,116.69678268174553,-8.849558119500278e-05,168.55390671669375,0.75
0.9417829513248736,4.0,899.7918811912801,8.558486559052671,0.850005564567126,30.06,0.2,14.724329903162396,175311602.00170782,241.75113028173382,1120.5410142417447,12.782299427965764,8.635355672959058,0.18330592288890427,7.189755038556436,1071.713700827121,1681.2848038552006,156.1130325764808,14.723484640833716,1120.6352805815063,1071.7448063654545,7.189527553903205,12.782896452798191,True,127.57432351755287,0.1844931914392727,True,0.0008452623286796523,114.17680676418095,-0.0011872685503684366,156.12199488864206,0.75
0.9591893178324304,4.0,899.8618111474295,24.881933574714836,0.9090095239594203,30.06,0.2,14.677992691149568,190946117.44655803,256.050273613337,1103.006936620401,12.75848672578607,9.142528076837579,0.05719696256794451,7.808005157188649,1065.386070694497,1712.4527863074288,168.54923605627422,14.678872695621807,1103.0506549881236,1065.4000637768165,7.806998763803448,12.75538834086401,True,139.3738675154656,0.0572769012779655,True,-0.0008800044722399036,116.67640609787142,-7.993871002099501e-05,168.5391314600564,0.75
0.94016638652214,3.9999,899.645587249,8.313632185200396,0.8500645122210471,30.06,0.2,14.71112157611326,175022817.62842923,241.54670344619115,1120.9417178191622,12.783968064035584,8.62372275133901,0.18845131587664324,7.165825959742096,1072.013953817171,1678.1784461159807,155.99008370955232,14.710256199529613,1121.037502533597,1072.0447291476082,7.165592856468709,12.783985716748532,True,127.47870935451672,0.18963867330488754,True,0.0008653765836470484,114.06799409167442,-0.0011873574282443011,155.99926031150216,0.75
0.9277501446258589,4.0,899.9662356387709,5.187620797233909,0.8500002773983224,30.06,0.2,14.66936351285337,172698340.10376817,239.05652215633313,1126.3408371188655,12.798890808362993,8.469314699273468,0.2696756537717302,6.862549618800255,1075.7716309440048,1656.4676653750769,154.36636174530003,14.668197772596944,1126.4263377704235,1075.8014097208554,6.862255929534639,12.791299948857201,True,126.14633283111672,0.27022810968116834,True,0.0011657402564253516,112.91018932521641,-0.0005524559094381432,154.37862985655093,0.75
0.9596262295616163,4.0,899.7313009566539,15.658363059797269,0.8528409119036107,30.06,0.2,14.686150355664019,179228966.75592336,247.40104773727515,1109.0172151683857,12.768017900274968,8.96659288335374,0.08571697906040268,7.811028245651961,1064.4258968732054,1713.058627119255,159.9176746800237,14.685999887777847,1109.0969295945663,1064.4563200175082,7.810326335745052,12.76253146745339,True,130.75789001587302,0.08594880698626828,True,0.00015046788617212314,116.64315772140213,-0.00023182792586559642,159.91931314350285,0.75
0.9418530449277802,3.9998,899.7918399070537,8.564380861815549,0.850004564420813,30.06,0.2,14.724887837575535,175324443.5364296,241.75515801960955,1120.5348119835103,12.782263797405673,8.635537787349119,0.1832221299649125,7.190676074251154,1071.7089841128839,1681.3414052466403,156.11742224568422,14.724029946780895,1120.6289547308684,1071.7397284838958,7.190475868760532,12.782875811690106,True,127.57894323341485,0.18440883879520004,True,0.0008578907946397152,114.1762147861947,-0.0011867088302875417,156.1265183762892,0.75
0.933267760256933,3.9999,899.8017232106338,6.005091931705694,0.8500016438699748,30.06,0.2,14.711529331946059,173725709.5646656,239.7719664470049,1124.9029968811521,12.793646785739703,8.510546616338353,0.24454752505183858,6.951315403968986,1074.649692130134,1666.065429170653,154.83524479940596,14.710424102178038,1124.9980889894562,1074.679773637194,6.951086645296415,12.787823108673685,True,126.53251022975287,0.24540270614710386,True,0.0011052297680205214,113.23945621725203,-0.0008551810952652783,154.84687794611216,0.75
0.9367310991127729,4.0,899.9078484557028,7.039586064873901,0.8500033392690473,30.06,0.2,14.718499670867788,174370750.15525958,240.56027080784867,1123.1607183751332,12.788994871519119,8.560306015613687,0.21797071667933166,7.045091896951186,1073.4853350746953,1672.4282293314052,155.33954858429064,14.717533591005855,1123.2605231223108,1073.516821318664,7.044817253339543,12.785789769761683,True,126.9409732157504,0.21906783488811746,True,0.0009660798619322009,113.61929759209826,-0.0010971182087858022,155.34974529345533,0.75
0.9456659354627092,4.0,899.9332971023713,10.562583223334743,0.8500003069366882,30.06,0.2,14.695414944119214,176033325.31767687,243.23729323973353,1117.1736862703976,12.775933026441459,8.73188499787587,0.14706213238783414,7.366341081925128,1069.5981666757766,1688.4016113528924,157.06747678134116,14.694752946522836,1117.2660371888842,1069.6292613290796,7.366073393397326,12.775767038406418,True,128.34998652601976,0.14794701602404223,True,0.0006619975963779723,114.88730671371377,-0.0008848836362080892,157.0745526602264,0.75
0.949199202224965,4.0,899.9032441708,11.023321108151467,0.8500662580724067,30.06,0.2,14.724204930319328,176704743.37777817,243.6762472829697,1116.3797398249012,12.772698929209753,8.755082746841197,0.13914035597114024,7.417947808293987,1068.9705871917104,1694.6738940265623,157.35542883913422,14.723608731120887,1116.4755795601825,1069.0026015269884,7.417611762328232,12.773418326462668,True,128.5870293209646,0.14006827364896615,True,0.0005961991984406723,115.08921796200511,-0.0009279176778259068,157.36180059094164,0.75
0.9334993274517279,4.0,899.4320914144556,6.005091931705694,0.8500013977834979,30.06,0.2,14.711039118497046,173768764.9725611,239.80961241208692,1124.8120223574524,12.793537755665676,8.513113975402138,0.24311423264778564,6.95959789787177,1074.541460563901,1666.0403930512423,154.87133682709955,14.709931455135731,1124.9067220854383,1074.5712984031538,6.959354096684163,12.787733983467621,True,126.5681082072319,0.24396072059041946,True,0.001107663361315403,113.24150420485502,-0.0008464879426338112,154.88299869690803,0.75
0.9583286500760247,4.0,899.9931438570823,18.78712929273428,0.8711673810969403,30.06,0.2,14.673253573007148,182832813.7573089,250.11595582721702,1107.1347700538229,12.76577452357544,9.021338441133928,0.07563152307043458,7.794714072817393,1064.9356081127314,1711.0918379652148,162.65622018721564,14.673616135653019,1107.172585485153,1064.956909558475,7.794007190316889,12.759200397129497,True,133.49967631924955,0.07558445518047241,True,-0.0003625626458703124,116.61627950796748,4.706788996217126e-05,162.65220120041556,0.75
0.9488479779089792,4.0,899.9025684445065,11.023321108151467,0.8500662580724067,30.06,0.2,14.719444654479503,176639358.78571486,243.66485764217003,1116.3821854604623,12.772958177477332,8.7549604283065,0.1392245609463635,7.416575206386855,1068.9889964852875,1694.0468278871754,157.3480739088432,14.718824280060096,1116.4779465063364,1069.0203466025437,7.416287354849846,12.773673092505229,True,128.58123192504382,0.14015224998684464,True,0.0006203744194070993,115.08362571712621,-0.0009276890404811278,157.35470587333563,0.75
0.9273580721815696,4.0,899.9994050977836,5.005089813846021,0.8500000334950459,30.06,0.2,14.671565467846397,172625307.27712667,238.92216127267383,1126.6595175533475,12.799417831421941,8.4603185121668,0.2752787846305841,6.8459522642026505,1075.978702252258,1655.805267147889,126.06404324997992,14.670351451148834,1126.7423668795818,1076.0076507652498,6.845711683244832,12.791487337438191,True,126.07447543723715,0.2757526082182867,True,0.0012140166975633804,112.84768583543668,-0.00047382358770259314,126.07447543723715,1.0
0.9589356807703725,4.0,869.670705820639,24.985915851725984,0.9576845771764774,30.06,0.2,14.673155771556887,201117581.1651836,260.82836326297337,1102.9998130293257,12.75685186074263,9.143072982073555,0.0571440740755175,7.808109767311775,1065.9901291077076,1672.34397702801,146.8553363923831,14.673126751193415,1102.9961593771054,1065.9914254961145,7.80787242325514,12.757651699493547,True,146.8556268414,0.05715192692475148,True,2.9020363472298527e-05,113.97273642157336,-7.852849233984383e-06,146.8556268414,1.0
0.95879533452489,4.0,899.981334192335,21.609730652895085,0.8875236340631527,30.06,0.2,14.672519388657799,186356224.86381686,252.75732136886424,1105.1412737936041,12.761049470823473,9.080001032293382,0.0660787754022141,7.808686161215801,1065.042859901747,1711.9128605832611,136.0825489431682,14.673253678238403,1105.183670665352,1065.0613458202497,7.807710716674767,12.75983899647238,True,136.07573900176175,0.06622469336806205,True,-0.000734289580604397,116.6815823671025,-0.00014591796584795258,136.07573900176175,1.0
0.9589632481826488,4.0,871.8293270036045,22.037731400562006,0.9334507249365281,30.06,0.2,14.674529172961636,196034010.9414662,257.28766099921506,1105.0351849819763,12.761415224771913,9.083001662550139,0.0656148094174227,7.807807028618899,1065.63909472178,1675.210884231764,143.12993474531913,14.674469150205399,1105.042857568058,1065.6382289565292,7.807685539897415,12.761320340456242,True,143.13052018749735,0.06564574463628467,True,6.002275623728792e-05,114.15714081171771,-3.093521886196604e-05,143.13052018749735,1.0
0.9593728673866567,4.0,899.9949838009487,19.399234265887053,0.8787139296105023,30.06,0.2,14.715022994028363,184617560.4820769,250.83259361566988,1107.3853105722055,12.7629278194613,9.014688057690336,0.07658058991421977,7.742804742809556,1065.647487781296,1712.962091826959,134.42352700924246,14.715480647424316,1107.4253935376041,1065.6656753992993,7.74218795207211,12.758575099262954,True,134.41934641975948,0.07662447337804788,True,-0.0004576533959532725,116.4132471959104,-4.388346382810937e-05,134.41934641975948,1.0
0.9584902325822677,4.0,899.9537890625851,15.288225508455996,0.8500003097414395,30.06,0.2,14.667732477032674,178420536.4235313,247.00343511239217,1109.1776721512874,12.768341606821155,8.961907860059974,0.08675547058528957,7.813451864001921,1064.3569326766203,1711.331702598832,130.33020663085938,14.66753435792649,1109.2595770586097,1064.3903862113546,7.812650508521744,12.763197069440041,True,130.33196704289705,0.08701698038266838,True,0.00019811910618372508,116.67146806949512,-0.00026150979737880886,130.33196704289705,1.0
0.9589444103860868,4.0,869.670705820639,24.68138758093525,0.956631112467275,30.06,0.2,14.681005080825472,200898178.2225911,260.52982483242323,1103.383830213682,12.758675030903321,9.131523636232188,0.058652737268162745,7.79285726142047,1066.1495957026889,1672.3592011150415,146.61669750170168,14.680958425161908,1103.3818234747694,1066.1504802118773,7.7926537281156,12.762769689656965,True,146.61716344534875,0.0587592626021294,True,4.6655663563655025e-05,113.91266138707448,-0.00010652533396665609,146.61716344534875,1.0
0.9610014828765246,4.0,875.3752705307078,24.406593345959692,0.945215453436535,30.06,0.2,14.705202840802919,198926635.0352501,259.41663742205054,1103.4612412092645,12.758355835140152,9.129338201276731,0.05885162913291317,7.807935844527142,1065.821877780897,1683.41746962117,144.93895983775047,14.70526322842084,1103.4727271962652,1065.822828344265,7.807639575074905,12.759777996142585,True,144.93836464143249,0.05893648441310209,True,-6.038761792126479e-05,114.47827278061806,-8.485528018892241e-05,144.93836464143249,1.0
0.9586945425021771,4.0,899.9933557849591,21.040119809722015,0.8875236340631527,30.06,0.2,14.696661527116737,186336634.4255108,252.3168186787261,1106.106870204755,12.760912516919602,9.052059315788071,0.07035414705875372,7.7576812053783515,1065.6258220767836,1711.750941446793,135.8447247757366,14.697260860909907,1106.1489293249128,1065.6415042833194,7.757000640840762,12.759667092354794,True,135.8391852173827,0.07050709123059967,True,-0.0005993337931702314,116.4776334613434,-0.0001529441718459562,135.8391852173827,1.0
0.9588438499747657,4.0,899.5709325080627,20.092931826643238,0.8786394797509779,30.06,0.2,14.672438103613713,184500125.391771,251.37226500893877,1106.1118257606236,12.762217403349837,9.051647278414542,0.0705371885547351,7.811234105307056,1064.8666675409013,1711.4569415398623,134.7279193689089,14.67298802024825,1106.1571907692482,1064.886394782814,7.8103826212524385,12.759382823827337,True,134.7228700140062,0.07065309526645051,True,-0.0005499166345366291,116.64939499493258,-0.00011590671171540778,134.7228700140062,1.0
0.9589318770016613,4.0,869.9586861028085,22.390339671599687,0.9398041320255318,30.06,0.2,14.680958198596073,197361833.4932173,257.973918332273,1104.9598290619274,12.760975285750657,9.085277587780254,0.06524327008498489,7.793715677499762,1065.8888587028623,1672.7132382225234,144.03631183581942,14.680863990003004,1104.9699267761564,1065.8880738534256,7.793618828561668,12.761904494349029,True,144.03723613143978,0.0653164892556544,True,9.420859306885632e-05,113.93668220083322,-7.321917066951955e-05,144.03723613143978,1.0
0.9584902325822677,4.0,899.9537890625851,15.288225508455996,0.8500003097414395,30.06,0.2,14.667732477032674,178420536.4235313,247.00343511239217,1109.1776721512874,12.768341606821155,8.961907860059974,0.08675547058528957,7.813451864001921,1064.3569326766203,1711.331702598832,130.33020663085938,14.66753435792649,1109.2595770586097,1064.3903862113546,7.812650508521744,12.763197069440041,True,130.33196704289705,0.08701698038266838,True,0.00019811910618372508,116.67146806949512,-0.00026150979737880886,130.33196704289705,1.0
0.9589632481826488,4.0,871.8293270036045,22.077049364051508,0.9334507249365281,30.06,0.2,14.672679569888457,196034010.9414662,257.3200940695488,1104.9656938684057,12.76146403373541,9.08500678363606,0.06532079974623554,7.81148133609767,1065.5970837015627,1675.210884231764,143.14797736431777,14.67262083965685,1104.9737272497498,1065.5962337418673,7.811357308980608,12.761337961259235,True,143.14855034401626,0.06535220202472011,True,5.8730231607739825e-05,114.17154372553256,-3.140227848456856e-05,143.14855034401626,1.0
0.9540190428466994,3.9999,899.9503771323075,13.338820996843205,0.8500000127883387,30.06,0.2,14.691198711003318,177588173.7032691,245.45556580397445,1112.465249235496,12.76873046809864,8.867492111618205,0.10765107366352239,7.630548669690475,1066.4763433454762,1703.3060594129138,129.51498852914784,14.690882435146122,1112.556029308361,1066.510535937475,7.62988755488605,12.770931945791672,True,129.51777682074282,0.10841142368680434,True,0.00031627585719640194,115.93778898323163,-0.0007603500232819527,129.51777682074282,1.0
0.9488529451432558,4.0,899.9912888970946,12.187724883426647,0.8500002241038233,30.06,0.2,14.671030117816128,176626561.90761268,244.46860041350234,1114.4403209649622,12.772043920180522,8.810409063307056,0.12294136714142288,7.512456746207532,1067.871221732793,1694.178750516713,128.9907684609017,14.670586444289519,1114.5376115965316,1067.904289766358,7.511952366474797,12.774156995382887,True,128.99466944941096,0.12385566835239831,True,0.000443673526609345,115.47393096409138,-0.0009143012109754239,128.99466944941096,1.0
0.9499717979136212,4.0,899.9536892977122,11.827657100065485,0.8500002215662722,30.06,0.2,14.700839815683288,176834832.97660053,244.25689108993268,1115.0242440258903,12.771365767989899,8.793909732547867,0.12744295483593943,7.487764307874361,1068.1503984145147,1696.1225050406078,128.88099921529744,14.700284149209006,1115.1220544987307,1068.1816530380136,7.487441283266731,12.773199161098015,True,128.8858708796618,0.12837829277747714,True,0.0005556664742822903,115.37102021027087,-0.0009353379415377172,128.8858708796618,1.0
0.9289319753735052,4.0,899.9991056909904,5.463432784955641,0.8500003157282412,30.06,0.2,14.675095260618008,172918342.70230296,239.27013423089335,1125.877880977437,12.797623076201873,8.482494121991273,0.2615126244632103,6.888136972654026,1075.4496061646903,1658.6154839059716,126.24766627070086,14.673935417665366,1125.9671892722395,1075.4790390416863,6.887900648018021,12.790582344986845,True,126.25764501613239,0.2621801893266233,True,0.0011598429526422649,113.01248921476096,-0.0006675648634130171,126.25764501613239,1.0
0.9379340379869823,4.0,899.9881450090484,8.042611135014294,0.8500005660207631,30.06,0.2,14.694709031199613,174594105.34892833,241.2660326986826,1121.4774862907911,12.786039863413984,8.608214061817005,0.19552066125572223,7.129207997384634,1072.4650897193637,1674.6830208805147,127.30099825500294,14.693848661783424,1121.5753928099296,1072.4967099810485,7.128925738562241,12.785356386600343,True,127.30845211464653,0.19671398529259396,True,0.0008603694161894992,113.95758058403608,-0.0011933240368717235,127.30845211464653,1.0
0.9610014828765246,4.0,879.3027170500162,24.061694368646098,0.942412011879452,30.06,0.2,14.744572411626532,198336632.836872,258.6447966803397,1104.5801328921993,12.75934991835653,9.096628140997652,0.06328596206646558,7.730019349000822,1066.69212474183,1688.5715817200619,144.12322666935907,14.74469287389446,1104.5973254139237,1066.693095217222,7.729717790250073,12.758631421832874,True,144.12204920090352,0.063336586272545,True,-0.00012046226792783443,114.52274747943619,-5.0624206079416534e-05,144.12204920090352,1.0
0.9290065874252607,4.0,899.9997474776035,5.604223596164546,0.8500013659477728,30.06,0.2,14.670459224583531,172932445.21417794,239.36512673934823,1125.6391551298157,12.79732137762338,8.48922335184933,0.25757318590191447,6.8996097281110655,1075.30851762505,1658.7487043221142,126.29786150047136,14.669317251377661,1125.7299941625909,1075.338036573127,6.899370402398161,12.790591607122295,True,126.30769350364646,0.25829359179927186,True,0.0011419732058701726,113.05743323570177,-0.0007204058973573901,126.30769350364646,1.0
0.9415621710800731,4.0,899.9794150928393,9.674990141844845,0.850001133570289,30.06,0.2,14.676961299876327,175269590.39438477,242.49105345357611,1118.704063826313,12.78037629734942,8.687627296043221,0.1630437911364198,7.276393342183382,1070.686780795596,1681.1433385931127,127.94804252342678,14.67624391673352,1118.7867121226427,1070.7181979321824,7.27610787106627,12.783490426445336,True,127.95429669645512,0.1641709933020626,True,0.0007173831428062272,114.536756757121,-0.0011272021656427988,127.95429669645512,1.0
0.9564222870854356,4.0,899.990870930087,13.607462616393613,0.850000391368863,30.06,0.2,14.712374044548598,178035610.68840966,245.72636709311783,1112.0021611696313,12.767235839435243,8.881052450768067,0.10419155068244608,7.662005647886728,1066.0962869351777,1707.6938250490473,129.65442521084887,14.711974988849184,1112.0901517040543,1066.1281328599055,7.6615269840166516,12.769275315023448,True,129.65794202877265,0.10490133482732462,True,0.00039905569941467434,116.06842506434518,-0.0007097841448785447,129.65794202877265,1.0
0.931055817520717,4.0,899.9716289725957,5.651291119410792,0.8500003123456226,30.06,0.2,14.696877820799422,173313689.86797178,239.45931897582125,1125.5474730835824,12.795826214909836,8.492086901862937,0.2554204846365243,6.911410251499725,1075.149809974576,1662.371962596927,126.34876700237469,14.695730908989809,1125.6393022842556,1075.1794825000777,6.9111913347190175,12.78917522088659,True,126.35862774995523,0.25616074135152495,True,0.001146911809613016,113.10069122586602,-0.0007402567150006645,126.35862774995523,1.0
0.9516376991893205,4.0,899.9975045469471,12.567746962770949,0.8500005483802965,30.06,0.2,14.692516943393835,177145004.37010586,244.82795828775227,1113.7829982580956,12.769985474802905,8.829579630430654,0.11746050930381775,7.555220484739988,1067.357403286972,1699.1567356796136,129.18019403973472,14.69203169869848,1113.8791648308309,1067.3888926044913,7.554834489370273,12.772301990539333,True,129.1844605704085,0.11833794985075331,True,0.0004852446953549361,115.64349771734376,-0.0008774405469355595,129.1844605704085,1.0
0.9289319753735052,4.0,899.9968770661237,5.200016373183891,0.8500013648814992,30.06,0.2,14.685730439379185,172918556.1349797,239.09701421608904,1126.3249662824694,12.798056285681682,8.469925898515175,0.26899627087598915,6.867171591226027,1075.706932447132,1658.6154839059716,126.15639537846815,14.684533196859046,1126.4110658942911,1075.736117273222,6.8669455239611485,12.790466657866226,True,126.16668101701788,0.2695584050487362,True,0.0011972425201385306,112.93033319907116,-0.0005621341727470308,126.16668101701788,1.0
