feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,rank,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
0.6079291785079856,3.9998,851.1247274238264,19.793851557990845,0.8505152514024747,30.06,0.2,9.3646238515194,113233038.01185964,129.552573684932,1096.3275331501357,12.984655188192306,9.291447460393641,0.05220736318108306,7.61466005482595,1067.7147006418315,0,9.363651320745154,1096.3340156235279,1067.7377058875977,7.615955126794945,12.983705293115497,True,129.56602931890168,0.05221230611913527,True,0.0009725307742467493,-0.013455633969670089,-4.9429380522131305e-06
1.0999660157887672,4.0,899.98458085164,6.5919422485132415,1.1325231275553063,30.06,0.2,19.056737384763203,272812592.3108607,153.38365647052382,1170.651563773815,12.62995940936397,7.312625292696893,2.4434064464504957,4.202621466846189,1118.4945079321706,0,19.056655239211192,1170.7166130838978,1118.5243821581407,4.202957959190384,12.63348963773749,True,153.38431764558166,2.4568106053248453,True,8.214555201035978e-05,-0.000661175057842911,-0.013404158874349648
0.6619808357205808,3.9845,897.2949148409099,6.461232074778689,0.8500185732323575,30.06,0.2,10.749230160181863,123228708.63167295,122.82810701858415,1124.9673345582403,12.95722184779212,8.475862921626778,0.29746047940630654,6.07236913813954,1087.7704077844294,0,10.748389264213147,1124.9960283529854,1087.8005653490623,6.071073737431863,12.956239862291653,True,122.83771642679389,0.29789868656742535,True,0.000840895968716282,-0.009609408209740877,-0.00043820716111880875
0.7121980056305799,3.9972,899.3806583418458,5.004937371969363,0.8506328420477298,30.06,0.2,11.56178840333839,132672515.863416,122.94734964906439,1127.2008887105442,12.930450805224874,8.41892196351229,0.315298987941347,6.090035876230962,1086.941807877694,0,11.56100672696651,1127.2317179595384,1086.9710659415837,6.08853194512353,12.928885282666952,True,122.95566250974127,0.3157163427864506,True,0.000781676371879314,-0.008312860676880973,-0.00041735484510363463
1.0999988284522635,4.0,899.6228283317884,19.706940269267342,1.1229240465119255,30.06,0.2,18.162801140430204,270508346.5293294,159.5736081899091,1139.2379774186722,12.624823446114467,8.148403894749112,0.3741819504299225,5.590088749557447,1096.2904245810985,0,18.16550653220208,1139.2503587411868,1096.2977220463447,5.5879996954454,12.62116960930054,True,159.54984286710678,0.37378321601334696,True,-0.002705391771876009,0.023765322802319133,0.0003987344165755635
0.6562781992336717,4.0,899.2745668098801,5.240533416804721,0.8508697582276823,30.06,0.2,10.719528573784164,122289489.23737706,122.22967815466053,1126.9885733974345,12.959269898788902,8.419074156965873,0.33995365430139945,5.913810077351479,1089.450720814014,0,10.718664242532038,1127.0119550773823,1089.4847753216939,5.911805473883723,12.960145790118073,True,122.23953450694249,0.3406282217678209,True,0.0008643312521261493,-0.00985635228195747,-0.0006745674664214718
1.0999428879496624,4.0,899.4521619809344,5.592083374106542,1.1467330257731314,30.06,0.2,19.20004412470376,276229795.2332337,154.1457368381526,1174.998535709244,12.629777036202302,7.200665669023849,3.138352061980855,3.985702012704397,1122.654569515451,0,19.198969280619863,1175.0873132573379,1122.7053137190517,3.986265423628857,12.632733105640655,True,154.1543666052446,3.1592351018507716,True,0.0010748440838952433,-0.008629767092003249,-0.020883039869916686
0.8035561090170288,4.0,899.2428376204447,5.141927711443994,0.8509726570704015,30.06,0.2,12.902215343557097,149751050.68102592,124.35659305688223,1126.7493835682646,12.877258335931451,8.44215432670402,0.267824895595637,6.412530531030196,1082.1887287151806,0,12.901557330566773,1126.7896683083623,1082.2132202564308,6.4115912292123864,12.876809863814616,True,124.36293556667135,0.268476189231819,True,0.0006580129903248633,-0.006342509789121209,-0.0006512936361819932
0.9750011337889404,3.9848,899.4010787525281,5.9177421664144925,0.8500166139389039,30.06,0.2,15.276970908829941,181497480.29927883,127.29066985559598,1125.226962189691,12.759899191252442,8.50830877517878,0.19423322912676527,7.116798903877947,1072.8611221414699,0,15.276079932784938,1125.2703172213517,1072.8966887984939,7.116723739754155,12.759900992745044,True,127.29809407294053,0.19478775518973687,True,0.0008909760450031001,-0.007424217344549788,-0.0005545260629715998
1.0999502122274385,4.0,898.6773383075497,5.860741809434769,1.1413396166037415,30.06,0.2,19.1426112223051,274932439.22266585,153.8820734406798,1173.3912863678463,12.630281067026774,7.241879563720932,2.8627855362200125,4.0723760341391,1120.977118111794,0,19.141951591536618,1173.471758940778,1121.015732589187,4.072850823003414,12.6332774564494,True,153.8873762098292,2.8804538506212083,True,0.0006596307684816338,-0.005302769149409414,-0.01766831440119576
0.9167358412540236,3.9999,885.5833890653262,14.700512809056502,0.8757902369210531,30.06,0.2,14.180019450516191,175825708.37022972,132.85220672435264,1111.944510856193,12.797198503096798,8.876575275260098,0.08962258276286525,7.49703435348466,1068.608625642253,0,14.180126805543335,1111.9516295817343,1068.616544753149,7.496638837753544,12.796140104549998,True,132.85120092571245,0.08961933334428719,True,-0.00010735502714354084,0.001005798640193234,3.2494185780579388e-06
1.0885395103164828,4.0,898.8971824320884,5.375803167230923,0.850335041024092,30.06,0.2,16.85208090266393,202708676.60444513,128.87896102857212,1125.522692466543,12.664034014684205,8.519492722355142,0.17160237704211917,7.478145463022078,1067.15640206179,0,16.853238396471582,1125.5752513239156,1067.2103763691468,7.478378691495107,12.668923737460883,True,128.87010951909852,0.17256721160946303,True,-0.001157493807653509,0.008851509473601027,-0.0009648345673438641
0.7275730429917724,4.0,896.0663516432,5.140003178834006,0.8509752847579728,30.06,0.2,11.765103761782463,135591233.5806243,123.48069735299647,1126.1851325163618,12.922252914295434,8.448865270939713,0.2892068162045994,6.2059694822681095,1085.2186374416515,0,11.764412247347057,1126.217438329537,1085.244631369731,6.204636956363371,12.920854084402661,True,123.48795557235483,0.28963757063184564,True,0.0006915144354060487,-0.007258219358362794,-0.00043075442724621604
