feed_per_tube_fraction,steam_to_carbon,inlet_T,excess_air,specific_firing_factor,inlet_P,catalyst_activity,H2_net_kmol_h,Q_comb_W,fuel_MJ_per_kmol_H2,T_wo_max_K,sigma_hot_MPa,log10_t_r_hot,life_rate_per_kmol_H2_rel_base,CH4_slip_dry_pct,T_out_K,rank,H2_net_kmol_h_phys,T_wo_max_K_phys,T_out_K_phys,CH4_slip_dry_pct_phys,sigma_hot_MPa_phys,converged_phys,fuel_MJ_per_kmol_H2_phys,life_rate_per_kmol_H2_rel_base_phys,feasible_phys,disc_H2_net_kmol_h,disc_fuel_MJ_per_kmol_H2,disc_life_rate_per_kmol_H2_rel_base
1.0999957393520476,4.0,897.0044885872118,5.045522192039565,0.9791670443831736,30.06,0.2,18.06360196173265,235877141.59189293,139.90870114601188,1149.2165390761293,12.655759563070001,7.872117278145648,0.8662556440377263,5.753991141046202,1091.3295943498033,0,18.06675649150806,1149.249508533019,1091.3604556969274,5.756192603853516,12.643200162733525,True,139.88427251302448,0.8628780872211568,True,-0.003154529775407866,0.024428632987394394,0.0033775568165694825
0.9282428138956862,4.0,896.0054254006635,9.699878351323553,0.8531421708599244,30.06,0.2,14.477160531573084,173428740.7099108,128.35148681140245,1118.4082258895905,12.790322419389794,8.693976568197183,0.1628949992061639,7.259993049980035,1071.001070185391,0,14.476530296495403,1118.4812247362895,1071.0253316868254,7.259624886630717,12.793771545993163,True,128.3570745874513,0.16394322477172243,True,0.0006302350776810073,-0.0055877760488556305,-0.0010482255655585304
1.099993219467209,4.0,899.9865315057865,9.63257631003713,1.1499999893569648,30.06,0.2,18.970203640767913,277029430.75259805,156.46497678973327,1165.9247389883856,12.640853724040486,7.433210907799882,2.2661299439977696,4.3322074696820145,1116.5979746187754,0,18.971816568121938,1165.9488567157707,1116.5973882550686,4.3313733478219145,12.62811036107046,True,156.45167460329768,2.2561537304161847,True,-0.0016129273540244071,0.013302186435595331,0.009976213581584847
1.0991585374079857,4.0,898.1196104927238,5.308585653571908,1.052558026125764,30.06,0.2,18.58205359103416,253363733.43249246,146.0878054373736,1161.0491413104867,12.649034779579578,7.559225433750882,1.7308067021344469,4.9107978974295206,1105.1674706477618,0,18.58415043235432,1161.0798690630804,1105.2035785171606,4.912774779710391,12.642456753188512,True,146.07132241610623,1.7286543440672526,True,-0.002096841320160081,0.01648302126736212,0.002152358067194271
1.0999656691329105,4.0,898.3264387124262,7.674003545718845,1.1495464072234214,30.06,0.2,19.073878605693157,276913229.29391825,155.54924711720597,1170.1687297605354,12.63698706918977,7.323738222934001,2.899949753168259,4.174402639201717,1119.32525923893,0,19.074744442605194,1170.1858972119326,1119.3445219775465,4.174344701004981,12.627264926150112,True,155.54218645748392,2.8900701742196704,True,-0.0008658369120375653,0.007060659722043283,0.009879578948588819
1.099999885093683,4.0,899.9997823179715,5.000036292294464,0.8708407350863681,30.06,0.2,17.218327276343132,209782588.90691677,130.53942809644496,1130.3823192494722,12.668340242276427,8.383286787764444,0.28008507310556663,7.152994158037759,1071.2829645549052,0,17.221041306244498,1130.4566077589795,1071.325127044986,7.154082581806108,12.658431745558735,True,130.5188551296388,0.2800745063755676,True,-0.002714029901365933,0.0205729668061565,1.0566729999050839e-05
1.099985265061053,3.9994,899.1980057633472,7.51430343272977,1.1482877345796825,30.06,0.2,19.085308368517587,276614956.5585474,155.28864507643317,1170.5820079257087,12.637067126539877,7.313030750401907,2.9705562357111144,4.157200945047449,1119.621780832833,0,19.086010355426293,1170.5978660081344,1119.6468722616305,4.1574107163374245,12.626959051530541,True,155.28293353201482,2.9597174666686494,True,-0.0007019869087052655,0.005711544418346648,0.010838769042464946
1.099998545820871,4.0,899.9824095370009,5.04865618526273,0.9600681481385271,30.06,0.2,17.950464834031777,231276889.46256804,138.04470779582948,1146.6000596419974,12.657521107610082,7.942122459579036,0.7419413080636045,5.93625165962667,1088.4684277721026,0,17.954082029507486,1146.63746150429,1088.5014295577698,5.938642457896068,12.649712410700307,True,138.01689603181592,0.7408481921165746,True,-0.003617195475708712,0.027811764013563334,0.0010931159470298768
1.0999861050066129,3.9994,899.9998239133641,7.55083335028787,1.1008032623033193,30.06,0.2,18.797423811440897,265176462.24557298,151.14711514209247,1163.7998707112615,12.643912627301678,7.488100085795082,2.015437296962456,4.597500392961349,1111.1708467868475,0,18.799063332161086,1163.8045952524942,1111.1933535335063,4.598437901321907,12.634764068365834,True,151.13393316474105,2.0074826807349084,True,-0.00163952072018958,0.013181977351422347,0.00795461622754745
0.6727471080180248,4.0,899.9923817059711,5.594232349859811,0.8500064431520541,30.06,0.2,10.95871841283761,125231078.97480111,122.4378170783628,1126.340119718084,12.947549473747891,8.439482062671818,0.38665700248750223,5.99235662316566,1088.319026235279,0,10.957931090722724,1126.4387657102134,1088.3412652972377,5.990707775683806,12.949309104623618,True,122.44661417703828,0.3894561707120021,True,0.000787322114886635,-0.008797098675486836,-0.0027991682244998817
1.0984971667163708,3.9998,893.6644154792757,6.262585635723148,1.006152785998659,30.06,0.2,18.135321051435,242047688.93763837,143.00094762067664,1150.411171146554,12.651589419602205,7.84093079283922,0.9270681674586697,5.599787837874344,1094.0354445417167,0,18.137661682785673,1150.4337987430283,1094.0577161215829,5.6012412171458426,12.646013856141018,True,142.9824936155777,0.9258707005651686,True,-0.0023406313506733056,0.018454005098931248,0.0011974668935010868
1.0996390608641364,4.0,898.1318334243615,16.188646309777653,1.1499543421892509,30.06,0.2,18.525185750364994,276929244.5103378,160.16568407507538,1150.0885472080042,12.690870705493882,7.8417514504927865,0.9058445764803542,5.00797188767023,1105.5176293431696,0,18.528140924799413,1150.2304674659724,1105.4911507053216,5.005603588057644,12.62646625722394,True,160.140138202083,0.8870656948804574,True,-0.00295517443441895,0.025545872992381646,0.018778881599896824
